"","V1","V2","V3","V4"
"1",1e+05,5,5000,200
"2",0.175046574471132,1.12970115037314,2.58199149357217,0.210055889376337
"3",0.130330646595939,1.0185299244769,2.54577238627607,0.156396775915126
"4",0.0848217075460745,1.13372682249586,2.85580954346854,0.101786049063463
"5",0.113206037394124,1.3668746999403,3.42340340657776,0.135847244872266
"6",0.202444731520466,1.15387841145086,2.60463203826815,0.242933677824264
"7",0.266689188035887,0.869201668589492,1.90250462733857,0.320027025643036
"8",0.279950999850897,1.01839513665513,2.21243958383313,0.335941199821076
"9",0.0719854634483246,1.10470208303954,2.93866143124288,0.0863825561227973
"10",0.282078233404034,1.03013400882525,2.08159437005849,0.338493880081477
"11",0.284677683910722,1.06858839193819,2.14666070088436,0.341613220695415
"12",0.0215259401862964,1.26720752985,3.61638045016706,0.0258311282361813
"13",0.001,1.2370048261391,3.56950197430817,0.193371073966846
"14",0.001,1.23997781332409,3.59149571230099,0.099291942785494
"15",0.436627085655172,0.943883909746196,1.56827470714043,0.523952502786335
"16",0.434917613467896,0.933496935124724,1.54917740900011,0.487148244403929
"17",0.270814141044761,0.937673767045792,1.98205684259601,0.324976969253713
"18",0.204626440260284,1.04306021228273,2.38285659741692,0.245551728314569
"19",0.314568937276638,0.931247981040002,1.80678514317778,0.377482724731898
"20",0.404815928872517,0.935380492570104,1.65104146930449,0.485779114647021
"21",0.0915541158016345,0.946430574828893,2.50913144697188,0.109864938965151
"22",0.480112644961917,0.850480557547478,1.37606670719548,0.576135173998104
"23",0.145140115276875,1.08432274665352,2.64572599726454,0.174168138345907
"24",0.298610149773371,0.984842915235734,1.95479831375614,0.358332179728045
"25",0.369513016572562,1.35145766293035,2.45387538442424,0.443415619887074
"26",0.148721233828352,1.06716211771919,2.51174152348139,0.178465480594059
"27",0.389773107153875,1.16879783200681,2.12231851801354,0.467727728591674
"28",0.298610149773371,0.984842915235734,1.95479831375614,0.358332179728045
"29",0.106878713107773,1.26261340258617,3.31692105164341,0.128254455727261
"30",0.0665519692240815,1.08155447006778,2.81793805196989,0.0798623630568
"31",0.487778424021546,1.10637998113335,1.76098286509047,0.585334108813418
"32",0.0594744080352167,1.01511436323832,2.82384186433689,0.0713692896422551
"33",0.30180593913873,1.13586176425694,2.31376925294201,0.362167127004871
"34",0.001,1.30868458692416,4.11163740396657,0.193587034428492
"35",0.300649761607376,1.04917117004606,2.07361893720919,0.360779713929662
"36",0.300853674603783,0.985231494371197,1.95808359305384,0.36102440952454
"37",0.001,1.81225902936743,5.24250305201053,0.602881211326458
"38",0.0749568314568174,1.39193581669109,3.68711906614688,0.0899481977481808
"39",0.394522844155766,0.946963692942929,1.69167004589291,0.473427412986861
"40",0.0976477758118978,1.32187248096532,3.52832112768286,0.114688885337673
"41",0.001,1.24316302719947,3.59622209553275,0.613484903960489
"42",0.172039842968585,0.999849371210496,2.28550173963772,0.206447811559504
"43",0.165718183140822,0.889834635307339,2.0841719485047,0.198861819768986
"44",0.001,1.82641409333132,5.47092287336595,0.911303505096585
"45",0.162889745168,1.30606704361043,3.14218748528775,0.195467694220071
"46",0.165808707369221,1.29390062160192,3.1338697980951,0.198970448839093
