"","V1","V2","V3","V4"
"117",0.278379786013324,1.083178159134,2.1504357955825,0.334055743215989
"118",0.001,1.15626846783467,3.32415395790625,0.509209690885618
"119",0.0470579987094247,0.826838954086588,2.25242893520153,0.0564695984512818
"120",0.212127168317407,1.10425736336815,2.45075949835848,0.254552601996664
"121",0.2645037291306,0.755055004153426,1.53049240717868,0.31740447495672
"122",0.011070113358867,0.907489822006232,2.60011126775419,0.0132634179454583
"123",0.451940312723883,0.835992461516948,1.36871356564398,0.542044856415417
"124",0.022508243911512,0.959175580072553,2.85357000995104,0.0270098926938099
"125",0.106457510229452,1.16426119553494,2.86884219482118,0.127749012254611
"126",0.282424016564627,0.809837516571883,1.68072744576167,0.338908819877572
"127",0.231493902846716,1.05142499013646,2.24102002065859,0.277792683504116
"128",0.001,0.954039066557109,2.90475180921269,0.521738291219808
"129",0.178888881930534,1.03745201942933,2.41830775291356,0.214666658316671
"130",0.001,0.993364081881321,3.02031436668698,0.479159386241808
"131",0.264979065045409,0.741008524012767,1.48753416837419,0.317974878066442
"132",0.237737597360945,0.780942445032319,1.66591297589111,0.2852851168692
"133",0.376855201421664,0.808943709534224,1.48061904356746,0.452226241747033
"134",0.30287303910959,1.06826537249205,2.07664800328303,0.363447646912029
"135",0.13948326441369,1.03507545207021,2.55117455434779,0.167379917285829
"136",0.001,0.922986108227077,2.71792134179,0.524961435911246
"137",0.0103974463790032,0.921579019824058,2.67653692105062,0.0123099548559438
"138",0.1323602625157,1.05783483483774,2.76585172476471,0.158832315018816
"139",0.001,1.05974451268162,3.03172141497528,0.794630984314717
"140",0.216079640009383,0.834772659309111,1.7799162658799,0.259295568011349
"141",0.001,1.1279997259612,3.67117674277017,0.811170643996447
"142",0.001,0.954690648581706,2.91886039610578,0.266457595210522
"143",0.0293544165991507,0.874400625072831,2.42841305337243,0.0352252999088919
"144",0.104867774693383,1.00316596120335,2.56456763535799,0.125841329629604
"145",0.175755317442575,0.89799428139093,2.02508553405589,0.210901697963074
"146",0.00707099810217017,0.935421854748813,2.91958679101946,0.00848519768826259
"147",0.00617796036347752,0.989992701839183,3.00293562751847,0.00740914125902504
"148",0.227023056595968,1.06022993088986,2.27506869578445,0.272427667915162
"149",0.210805169871755,0.890836367504785,1.95822188373836,0.252966203846106
"150",0.0952856691148991,0.925144965038109,2.47796847283997,0.114342802964344
"151",0.309980119271905,0.755118766571001,1.50325411075077,0.371976143126286
"152",0.23585660585703,0.822178820066408,1.72567084447898,0.283027927051754
"153",0.242807829046224,0.824651119676327,1.71549874948505,0.291369394874826
"154",0.001,0.983150961964915,2.92163496630569,0.738892019400373
"155",0.001,1.22712236714677,3.827261821612,0.488084436855279
"156",0.001,1.07164194103753,3.12749582459424,0.158148542223498
"157",0.001,0.854496534541659,2.46573578585453,0.5403331153607
"158",0.255146159156713,0.969787808387084,1.98927783879862,0.306175390988087
"159",0.001,0.926726010782339,2.86549970660214,0.698570442576893
"160",0.172627518764495,1.042790721672,2.46969104029312,0.138102015011602
"161",0.001,1.07682132874477,3.03991121328899,0.828628049409017
"162",0.001,1.02832690027118,3.15279490908374,0.345973691875115
"163",0.45876140980238,0.819626371138922,1.32885655796787,0.550513691783403
"164",0.001,1.08376420991246,3.39996718354144,0.924347385400906
"165",0.07419370068045,0.82769237114751,2.26717490345162,0.0890324408059838
"166",0.109151444653061,1.11423999359283,3.02835829411375,0.130981733583704
"167",0.264461231448979,0.69471636503158,1.4275001821667,0.317353477738749
"168",0.166060835025003,0.990800102148651,2.32902183689998,0.199273002030048
"169",0.356186474477843,0.776855538589506,1.42334106992964,0.42742376934963
"170",0.144043595629343,0.998633342954594,2.40191553639639,0.172852314769383
"171",0.237737597360945,0.780942445032319,1.66591297589111,0.2852851168692
"172",0.144483690468867,0.882310338234482,2.10991136383643,0.173380428562087
"173",0.001,1.13416460221463,3.22495386964801,0.962266036043875
"174",0.001,1.00181010365805,3.12908708071066,0.209186280746944
"175",0.0443796282877654,0.834898074166874,2.49010920146202,0.0532555539271685
"176",0.164230075090378,0.967799244872741,2.24869100036321,0.17521395414602
"177",0.001,1.11195204619306,3.18888519036453,0.38212361169979
"178",0.001,1.12599531007521,3.24112441593465,0.856055789235979
"179",0.176170450171238,0.868758434033462,2.0713676758805,0.211404540215054
"180",0.001,1.13066771207501,3.69760801120975,0.45601296252571
"181",0.001,1.00104792381185,3.1176343479819,0.486355215227231
"182",0.391100453241843,0.79811823076943,1.39288768118035,0.469320543888851
"183",0.13463499150492,0.989784485645285,2.35990250674627,0.161561989816295
"184",0.276307003582431,1.08637008866611,2.16238569857975,0.331568404298951
"185",0.238913143027776,0.726112409776203,1.51152977032492,0.286695771646727
"186",0.001,1.25521548965518,3.74494113962945,0.22720335744787
"187",0.27771979361142,0.702552635111545,1.4016338718222,0.333263752322276
"188",0.156923001761329,0.903011775469999,2.19791188115585,0.188307602113595
"189",0.191851244877922,1.02237122331719,2.43097946800292,0.15348099590234
"190",0.175016229296372,0.897538945168015,2.0222022570351,0.21001947514836
"191",0.001,1.36440485920473,4.54354002483661,0.489310215162113
"192",0.309127091759261,0.914698219720895,1.80315378554503,0.370952510052206
"193",0.001,1.15309441458668,3.36094176886803,0.434198712576181
"194",0.0477662640622505,0.990243419750832,2.88528278270439,0.0573195168610195
"195",0.001,1.06907782241432,3.39411330285442,0.328806838626042
"196",0.00635289577247432,0.893620028860305,2.7249956940828,0.00762347486608689
"197",0.001,0.935894781207501,2.88562980497678,0.590691047711298
"198",0.0557001399096953,0.986613771224307,2.77040939271602,0.0668401678812332
"199",0.019537593660431,1.00149096520733,2.74492142182935,0.0234068879467703
"200",0.396039788489332,0.793895422632786,1.36724680020025,0.475247613612259
"201",0.0477662640622505,0.990243419750832,2.88528278270439,0.0573195168610195
